412@s.s@Braga@s.s@1@s.s@Football@s.s@594@s.s@Braga
6881@s.s@CARTHY Hugh@s.s@9@s.s@Cycling@s.s@13046@s.s@Hugh Carthy
6869@s.s@HINDLEY Jai@s.s@9@s.s@Cycling@s.s@13089@s.s@Jai Hindley
6878@s.s@KNOX James@s.s@9@s.s@Cycling@s.s@13060@s.s@James Knox
6855@s.s@PICCOLI James@s.s@9@s.s@Cycling@s.s@13080@s.s@James Piccoli
1631@s.s@Benetton@s.s@4@s.s@Rugby Union@s.s@3670@s.s@Benetton Treviso
6748@s.s@HERRADA Jesús@s.s@9@s.s@Cycling@s.s@13079@s.s@Jesus Herrada
6774@s.s@DEGENKOLB John@s.s@9@s.s@Cycling@s.s@13094@s.s@John Degenkolb
6961@s.s@RIVERA Kevin@s.s@9@s.s@Cycling@s.s@13065@s.s@Kevin Rivera
6784@s.s@TERPSTRA Niki@s.s@9@s.s@Cycling@s.s@13091@s.s@Niki Terpstra
6898@s.s@RODRÍGUEZ Óscar@s.s@9@s.s@Cycling@s.s@13070@s.s@Oscar Rodriguez
6751@s.s@SIVAKOV Pavel@s.s@9@s.s@Cycling@s.s@13041@s.s@Pavel Sivakov
6811@s.s@BILBAO Pello@s.s@9@s.s@Cycling@s.s@13062@s.s@Pello Bilbao
6702@s.s@SAGAN Peter@s.s@9@s.s@Cycling@s.s@13036@s.s@Peter Sagan
232@s.s@CD Tondela@s.s@1@s.s@Football@s.s@2406@s.s@CD Tondela
231@s.s@Moreirense@s.s@1@s.s@Football@s.s@2407@s.s@Moreirense
6736@s.s@GILBERT Philippe@s.s@9@s.s@Cycling@s.s@13092@s.s@Philippe Gilbert
6889@s.s@LATOUR Pierre@s.s@9@s.s@Cycling@s.s@13051@s.s@Pierre Latour
6693@s.s@ROGLIČ Primož@s.s@9@s.s@Cycling@s.s@13028@s.s@Primoz Roglic
6745@s.s@MAJKA Rafał@s.s@9@s.s@Cycling@s.s@13030@s.s@Rafal Majka
6716@s.s@CARAPAZ Richard@s.s@9@s.s@Cycling@s.s@13017@s.s@Richard Carapaz
6741@s.s@DENNIS Rohan@s.s@9@s.s@Cycling@s.s@13031@s.s@Rohan Dennis
6755@s.s@BARDET Romain@s.s@9@s.s@Cycling@s.s@13058@s.s@Romain Bardet
6727@s.s@HIGUITA Sergio@s.s@9@s.s@Cycling@s.s@13039@s.s@Sergio Higuita
6793@s.s@YATES Simon@s.s@9@s.s@Cycling@s.s@13022@s.s@Simon Yates
1619@s.s@Leinster@s.s@4@s.s@Rugby Union@s.s@3671@s.s@Leinster
7204@s.s@Lyon@s.s@4@s.s@Rugby Union@s.s@3672@s.s@Lyon OU
1608@s.s@Northampton Saints@s.s@4@s.s@Rugby Union@s.s@3673@s.s@Northampton Saints
1614@s.s@Harlequins@s.s@4@s.s@Rugby Union@s.s@3674@s.s@Harlequins
6734@s.s@KRUIJSWIJK Steven@s.s@9@s.s@Cycling@s.s@13025@s.s@Steven Kruijswijk
6988@s.s@KANGERT Tanel@s.s@9@s.s@Cycling@s.s@13059@s.s@Tanel Kangert
6815@s.s@GEOGHEGAN HART Tao@s.s@9@s.s@Cycling@s.s@13055@s.s@Tao Geoghegan Hart
6747@s.s@PINOT Thibaut@s.s@9@s.s@Cycling@s.s@13037@s.s@Thibaut Pinot
6923@s.s@DE GENDT Thomas@s.s@9@s.s@Cycling@s.s@13076@s.s@Thomas De Gendt
6709@s.s@WELLENS Tim@s.s@9@s.s@Cycling@s.s@13074@s.s@Tim Wellens
6839@s.s@DUMOULIN Tom@s.s@9@s.s@Cycling@s.s@13034@s.s@Tom Dumoulin
224@s.s@Famalicão@s.s@1@s.s@Football@s.s@2408@s.s@FC Famalicao
229@s.s@CS Marítimo@s.s@1@s.s@Football@s.s@2409@s.s@Maritimo
6806@s.s@MADOUAS Valentin@s.s@9@s.s@Cycling@s.s@13050@s.s@Valentin Madouas
6838@s.s@CONTI Valerio@s.s@9@s.s@Cycling@s.s@13081@s.s@Valerio Conti
5542@s.s@FCSB@s.s@1@s.s@Football@s.s@13636@s.s@FCSB
6728@s.s@LAMPAERT Yves@s.s@9@s.s@Cycling@s.s@13095@s.s@Yves Lampaert
6740@s.s@POELS Wout@s.s@9@s.s@Cycling@s.s@13035@s.s@Wouter Poels
6846@s.s@KELDERMAN Wilco@s.s@9@s.s@Cycling@s.s@13042@s.s@Wilco Kelderman
6791@s.s@BARGUIL Warren@s.s@9@s.s@Cycling@s.s@13056@s.s@Warren Barguil
6724@s.s@NIBALI Vincenzo@s.s@9@s.s@Cycling@s.s@13057@s.s@Vincenzo Nibali
6894@s.s@GALLOPIN Tony@s.s@9@s.s@Cycling@s.s@13066@s.s@Tony Gallopin
6713@s.s@QUINTANA Nairo@s.s@9@s.s@Cycling@s.s@13021@s.s@Nairo Quintana
6870@s.s@NIEVE Mikel@s.s@9@s.s@Cycling@s.s@13049@s.s@Mikel Nieve
6726@s.s@LANDA Mikel@s.s@9@s.s@Cycling@s.s@13053@s.s@Mikel Landa
6721@s.s@LÓPEZ Miguel Ángel@s.s@9@s.s@Cycling@s.s@13038@s.s@Miguel Angel Lopez
6764@s.s@KWIATKOWSKI Michał@s.s@9@s.s@Cycling@s.s@13027@s.s@Michal Kwiatkowski
6717@s.s@SCHACHMANN Maximilian@s.s@9@s.s@Cycling@s.s@13052@s.s@Maximilian Schachmann
6853@s.s@CATTANEO Mattia@s.s@9@s.s@Cycling@s.s@13083@s.s@Mattia Cattaneo
6704@s.s@VAN DER POEL Mathieu@s.s@9@s.s@Cycling@s.s@13029@s.s@Mathieu van der Poel
230@s.s@Paços de Ferreira@s.s@1@s.s@Football@s.s@2410@s.s@Pacos Ferreira
6731@s.s@EVENEPOEL Remco@s.s@9@s.s@Cycling@s.s@13045@s.s@Remco Evenepoel
6977@s.s@SÜTTERLIN Jasha@s.s@9@s.s@Cycling@s.s@13125@s.s@Jasha Sutterlin
6708@s.s@BUCHMANN Emanuel@s.s@9@s.s@Cycling@s.s@13019@s.s@Emanuel Buchmann
6799@s.s@VLASOV Aleksandr@s.s@9@s.s@Cycling@s.s@13069@s.s@Aleksandr Vlasov
6877@s.s@PETIT Adrien@s.s@9@s.s@Cycling@s.s@13119@s.s@Adrien Petit
6876@s.s@HAMILTON Lucas@s.s@9@s.s@Cycling@s.s@13054@s.s@Lucas Hamilton
5633@s.s@Llaneros@s.s@1@s.s@Football@s.s@13956@s.s@Llaneros SA
7210@s.s@ASM Clermont Auvergne@s.s@4@s.s@Rugby Union@s.s@3675@s.s@Clermont
1610@s.s@Sale Sharks@s.s@4@s.s@Rugby Union@s.s@3676@s.s@Sale Sharks
6744@s.s@BETTIOL Alberto@s.s@9@s.s@Cycling@s.s@13107@s.s@Alberto Bettiol
1621@s.s@Glasgow Warriors@s.s@4@s.s@Rugby Union@s.s@3677@s.s@Glasgow Warriors
9453@s.s@Alexis Rocha@s.s@7@s.s@Boxing@s.s@21139@s.s@Alexis Rocha
9586@s.s@Brad Solomon@s.s@7@s.s@Boxing@s.s@21140@s.s@Brad Solomon
9650@s.s@Bryant Perrella@s.s@7@s.s@Boxing@s.s@21143@s.s@Bryant Perrella
1607@s.s@Exeter Chiefs@s.s@4@s.s@Rugby Union@s.s@3678@s.s@Exeter Chiefs
6700@s.s@KRISTOFF Alexander@s.s@9@s.s@Cycling@s.s@13104@s.s@Alexander Kristoff
6986@s.s@PÖSTLBERGER Lukas@s.s@9@s.s@Cycling@s.s@13151@s.s@Lukas Postlberger
7005@s.s@ROWE Luke@s.s@9@s.s@Cycling@s.s@13105@s.s@Luke Rowe
6783@s.s@PEDERSEN Mads@s.s@9@s.s@Cycling@s.s@13101@s.s@Mads Pedersen
6767@s.s@SARREAU Marc@s.s@9@s.s@Cycling@s.s@13117@s.s@Marc Sarreau
6787@s.s@MOHORIČ Matej@s.s@9@s.s@Cycling@s.s@13133@s.s@Matej Mohoric
2632@s.s@Oliver Marach@s.s@6@s.s@Tennis@s.s@19955@s.s@ Marach
1725@s.s@Leonardo Mayer@s.s@6@s.s@Tennis@s.s@19963@s.s@L. Mayer 
515@s.s@Raven Klaasen@s.s@6@s.s@Tennis@s.s@19954@s.s@Klaasen 
6711@s.s@TRENTIN Matteo@s.s@9@s.s@Cycling@s.s@13100@s.s@Matteo Trentin
6725@s.s@MATTHEWS Michael@s.s@9@s.s@Cycling@s.s@13130@s.s@Michael Matthews
6772@s.s@VALGREN Michael@s.s@9@s.s@Cycling@s.s@13129@s.s@Michael Valgren
8335@s.s@Geek Fam@s.s@14@s.s@E-Sports@s.s@558170@s.s@Geek Fam
8347@s.s@Boston Uprising@s.s@14@s.s@E-Sports@s.s@501022@s.s@Boston Uprising
8139@s.s@DIVIZON@s.s@14@s.s@E-Sports@s.s@504216@s.s@DIVIZON
7991@s.s@Washington Redskins@s.s@11@s.s@American Football@s.s@494878@s.s@Washington Redskins
7979@s.s@Pittsburgh Steelers@s.s@11@s.s@American Football@s.s@494857@s.s@Pittsburgh Steelers
8001@s.s@Los Angeles Rams@s.s@11@s.s@American Football@s.s@494854@s.s@Los Angeles Rams
7993@s.s@Detroit Lions@s.s@11@s.s@American Football@s.s@494871@s.s@Detroit Lions
14837@s.s@Internationals@s.s@10@s.s@Golf@s.s@495002@s.s@Internationals
14836@s.s@Kosovo@s.s@1@s.s@Football@s.s@19544@s.s@Kosovo
367@s.s@IFK Norrköping@s.s@1@s.s@Football@s.s@495945@s.s@IFK Norrkoping
5984@s.s@Intercity@s.s@1@s.s@Football@s.s@496281@s.s@Inter City
14264@s.s@Smolevichi STI@s.s@1@s.s@Football@s.s@495966@s.s@FK Vigvam Smolevichy
8102@s.s@Crest Gaming@s.s@14@s.s@E-Sports@s.s@510976@s.s@Crest Gaming Act
8643@s.s@Petr Yan@s.s@29@s.s@MMA-UFC@s.s@494829@s.s@Petr Yan
8722@s.s@Ronaldo Souza@s.s@29@s.s@MMA-UFC@s.s@494813@s.s@Ronaldo Souza
7973@s.s@Miami Dolphins@s.s@11@s.s@American Football@s.s@494877@s.s@Miami Dolphins
8340@s.s@T1@s.s@14@s.s@E-Sports@s.s@12541@s.s@SK Telecom T1
8095@s.s@Team WE@s.s@14@s.s@E-Sports@s.s@494668@s.s@Team WE
7995@s.s@Minnesota Vikings@s.s@11@s.s@American Football@s.s@494855@s.s@Minnesota Vikings
8290@s.s@Vicious Gaming@s.s@14@s.s@E-Sports@s.s@511099@s.s@Vicious Gaming
8285@s.s@Infamous@s.s@14@s.s@E-Sports@s.s@511097@s.s@Infamous
8400@s.s@Light Gaming@s.s@14@s.s@E-Sports@s.s@511096@s.s@Light Gaming
12355@s.s@TENTSER Liubov@s.s@39@s.s@Table Tennis@s.s@543080@s.s@Liubov Tentser
8044@s.s@Chiefs Esports Club@s.s@14@s.s@E-Sports@s.s@494704@s.s@The Chiefs
8272@s.s@Vodafone Giants@s.s@14@s.s@E-Sports@s.s@494714@s.s@Vodafone Giants Spain
8086@s.s@eStar Gaming@s.s@14@s.s@E-Sports@s.s@494666@s.s@eStar Gaming
7994@s.s@Green Bay Packers@s.s@11@s.s@American Football@s.s@494856@s.s@Green Bay Packers
7980@s.s@Houston Texans@s.s@11@s.s@American Football@s.s@494861@s.s@Houston Texans
7981@s.s@Indianapolis Colts@s.s@11@s.s@American Football@s.s@494864@s.s@Indianapolis Colts
7982@s.s@Jacksonville Jaguars@s.s@11@s.s@American Football@s.s@494874@s.s@Jacksonville Jaguars
8216@s.s@FURIA Esports@s.s@14@s.s@E-Sports@s.s@494631@s.s@FURIA
14820@s.s@FlyQuest Academy@s.s@14@s.s@E-Sports@s.s@21686@s.s@FlyQuest Academy
14868@s.s@RCD Espanyol eSport@s.s@1@s.s@Football@s.s@497282@s.s@RCD Espanyol
14278@s.s@Golden Guardians Academy@s.s@14@s.s@E-Sports@s.s@21522@s.s@Golden Guardians Academy
8158@s.s@HAVU Gaming@s.s@14@s.s@E-Sports@s.s@496267@s.s@HAVU
8368@s.s@Clockwork Vendetta@s.s@14@s.s@E-Sports@s.s@494748@s.s@Clockwork Vendetta
8441@s.s@Crvena zvezda Esports@s.s@1@s.s@Football@s.s@494639@s.s@Crvena zvezda Esports
13801@s.s@Wygers@s.s@14@s.s@E-Sports@s.s@496905@s.s@Wygers
8525@s.s@S2V Esports@s.s@1@s.s@Football@s.s@496904@s.s@S2V
8470@s.s@Future FC eSport@s.s@1@s.s@Football@s.s@496906@s.s@Future
7997@s.s@Carolina Panthers@s.s@11@s.s@American Football@s.s@494869@s.s@Carolina Panthers
7992@s.s@Chicago Bears@s.s@11@s.s@American Football@s.s@494862@s.s@Chicago Bears
7978@s.s@Cleveland Browns@s.s@11@s.s@American Football@s.s@494860@s.s@Cleveland Browns
8212@s.s@Team Prospects@s.s@14@s.s@E-Sports@s.s@506050@s.s@Prospects
7977@s.s@Cincinnati Bengals@s.s@11@s.s@American Football@s.s@494876@s.s@Cincinnati Bengals
7984@s.s@Denver Broncos@s.s@11@s.s@American Football@s.s@494868@s.s@Denver Broncos
8000@s.s@Arizona Cardinals@s.s@11@s.s@American Football@s.s@494872@s.s@Arizona Cardinals
7996@s.s@Atlanta Falcons@s.s@11@s.s@American Football@s.s@494866@s.s@Atlanta Falcons
7972@s.s@Buffalo Bills@s.s@11@s.s@American Football@s.s@494867@s.s@Buffalo Bills
6798@s.s@GARCÍA CORTINA Iván@s.s@9@s.s@Cycling@s.s@494974@s.s@Ivan Cortina
6982@s.s@CAVAGNA Rémi@s.s@9@s.s@Cycling@s.s@494973@s.s@Remi Cavagna
14833@s.s@BT Excel@s.s@14@s.s@E-Sports@s.s@518085@s.s@BT Excel
12422@s.s@ERMAKOVA Irina@s.s@39@s.s@Table Tennis@s.s@506544@s.s@Irina Ermakova
10643@s.s@Toronto@s.s@11@s.s@American Football@s.s@494999@s.s@Toronto Argonauts
10635@s.s@BC@s.s@11@s.s@American Football@s.s@494996@s.s@BC Lions
8071@s.s@ahq e-Sports Club@s.s@14@s.s@E-Sports@s.s@506671@s.s@ahq e-Sports club
8070@s.s@Alpha Esports@s.s@14@s.s@E-Sports@s.s@506722@s.s@Alpha
13805@s.s@sAw@s.s@14@s.s@E-Sports@s.s@506667@s.s@sAw
8414@s.s@Talon Esports@s.s@14@s.s@E-Sports@s.s@506724@s.s@Talon
13808@s.s@QLASH@s.s@14@s.s@E-Sports@s.s@506666@s.s@QLASH
10636@s.s@Calgary@s.s@11@s.s@American Football@s.s@494994@s.s@Calgary Stampeders
8039@s.s@Resurgence@s.s@14@s.s@E-Sports@s.s@506727@s.s@Resurgence
10986@s.s@YEFIMOV Viktor@s.s@39@s.s@Table Tennis@s.s@503150@s.s@Viktor Yefimov
5519@s.s@Torpedo Zhodino@s.s@1@s.s@Football@s.s@495961@s.s@Torpedo Zhodino
8074@s.s@J Team@s.s@14@s.s@E-Sports@s.s@506726@s.s@J Team
8173@s.s@KPI Gaming@s.s@14@s.s@E-Sports@s.s@506668@s.s@KPI Gaming
8037@s.s@Liyab Esports@s.s@14@s.s@E-Sports@s.s@506670@s.s@Liyab Esports
8082@s.s@Vega Squadron@s.s@14@s.s@E-Sports@s.s@518045@s.s@Vega Squadron
8078@s.s@M19@s.s@14@s.s@E-Sports@s.s@518047@s.s@M19
5521@s.s@Slavia Mozyr@s.s@1@s.s@Football@s.s@495967@s.s@Slavia Mozyr
14262@s.s@Ruh Brest@s.s@1@s.s@Football@s.s@495963@s.s@FC Rukh Brest
8075@s.s@Dragon Army@s.s@14@s.s@E-Sports@s.s@518041@s.s@Dragon Army
14280@s.s@Fnatic Rising@s.s@14@s.s@E-Sports@s.s@518086@s.s@Fnatic Rising
14276@s.s@Schalke 04 Evolution@s.s@14@s.s@E-Sports@s.s@518049@s.s@FC Schalke 04 Evolution
14271@s.s@AGO ROGUE@s.s@14@s.s@E-Sports@s.s@494616@s.s@AGO ROGUE
8323@s.s@Team Aster@s.s@14@s.s@E-Sports@s.s@543523@s.s@Team Aster
14933@s.s@Jin Air Green Wings@s.s@14@s.s@E-Sports@s.s@494689@s.s@Jin Air Green Wings
5517@s.s@Dinamo Brest@s.s@1@s.s@Football@s.s@495965@s.s@Dinamo Brest
5525@s.s@Energetik BGU@s.s@1@s.s@Football@s.s@495964@s.s@Energetik-BGU Minsk
8142@s.s@PANTHERS Gaming@s.s@14@s.s@E-Sports@s.s@498155@s.s@PANTHERS
8143@s.s@Planetkey Dynamics@s.s@14@s.s@E-Sports@s.s@498156@s.s@Planetkey Dynamics
8096@s.s@Top Esports@s.s@14@s.s@E-Sports@s.s@494660@s.s@Top Esports
100@s.s@AEL Limassol@s.s@1@s.s@Football@s.s@495993@s.s@AEL Limassol
103@s.s@Apollon Limassol@s.s@1@s.s@Football@s.s@495990@s.s@Apollon Limassol
14261@s.s@Belshina@s.s@1@s.s@Football@s.s@495962@s.s@Belshina Bobruisk
14245@s.s@Tenerife Titans@s.s@14@s.s@E-Sports@s.s@507361@s.s@Tenerife Titans
40@s.s@PSV@s.s@1@s.s@Football@s.s@497972@s.s@PSV [AM]
8614@s.s@Henry Cejudo@s.s@29@s.s@MMA-UFC@s.s@494815@s.s@Henry Cejudo
210@s.s@Groningen@s.s@1@s.s@Football@s.s@497971@s.s@FC Groningen [AM]
8699@s.s@Jack Hermansson@s.s@29@s.s@MMA-UFC@s.s@494823@s.s@Jack Hermansson
8238@s.s@TYLOO@s.s@14@s.s@E-Sports@s.s@494620@s.s@TyLoo
8097@s.s@Vici Gaming@s.s@14@s.s@E-Sports@s.s@494675@s.s@Vici Gaming
8099@s.s@Victory Five@s.s@14@s.s@E-Sports@s.s@494658@s.s@Victory Five
8203@s.s@Winstrike Team@s.s@14@s.s@E-Sports@s.s@494634@s.s@Winstrike
8202@s.s@Virtus.pro@s.s@14@s.s@E-Sports@s.s@494622@s.s@Virtus Pro
8662@s.s@Jeremy Stephens@s.s@29@s.s@MMA-UFC@s.s@494808@s.s@Jeremy Stephens
8231@s.s@Paradox Gaming@s.s@14@s.s@E-Sports@s.s@494671@s.s@Paradox
8192@s.s@forZe@s.s@14@s.s@E-Sports@s.s@494630@s.s@forZe
8141@s.s@mousesports@s.s@14@s.s@E-Sports@s.s@494621@s.s@mousesports
8152@s.s@Astralis@s.s@14@s.s@E-Sports@s.s@494618@s.s@Astralis
8258@s.s@Atlanta FaZe@s.s@14@s.s@E-Sports@s.s@22766@s.s@Atlanta FaZe
8098@s.s@Rogue Warriors@s.s@14@s.s@E-Sports@s.s@494664@s.s@Rogue Warriors
8093@s.s@Royal Never Give Up@s.s@14@s.s@E-Sports@s.s@494669@s.s@Royal Never Give Up
8214@s.s@Swole Patrol@s.s@14@s.s@E-Sports@s.s@494623@s.s@Swole Patrol
8105@s.s@Sengoku Gaming@s.s@14@s.s@E-Sports@s.s@494636@s.s@Sengoku Gaming
8041@s.s@Team Empire@s.s@14@s.s@E-Sports@s.s@494649@s.s@Team Empire
8201@s.s@Team Spirit@s.s@14@s.s@E-Sports@s.s@494625@s.s@Team Spirit
8092@s.s@Oh My God@s.s@14@s.s@E-Sports@s.s@494659@s.s@OMG
8094@s.s@Suning@s.s@14@s.s@E-Sports@s.s@494656@s.s@SN Gaming
8623@s.s@Valentina Shevchenko@s.s@29@s.s@MMA-UFC@s.s@494827@s.s@Valentina Shevchenko
8621@s.s@Tony Ferguson@s.s@29@s.s@MMA-UFC@s.s@494807@s.s@Tony Ferguson
8085@s.s@EDward Gaming@s.s@14@s.s@E-Sports@s.s@494670@s.s@Edward Gaming
8300@s.s@FlyToMoon@s.s@14@s.s@E-Sports@s.s@494633@s.s@FlyToMoon
8087@s.s@FunPlus Phoenix@s.s@14@s.s@E-Sports@s.s@494663@s.s@FunPlus Phoenix
8157@s.s@GODSENT@s.s@14@s.s@E-Sports@s.s@494624@s.s@GODSENT
8194@s.s@HellRaisers@s.s@14@s.s@E-Sports@s.s@494632@s.s@HellRaisers
8089@s.s@JD Gaming@s.s@14@s.s@E-Sports@s.s@494661@s.s@JD Gaming
8091@s.s@LGD Gaming@s.s@14@s.s@E-Sports@s.s@494667@s.s@LGD Gaming
8090@s.s@LNG Esports@s.s@14@s.s@E-Sports@s.s@494657@s.s@LNG Esports
8196@s.s@Natus Vincere@s.s@14@s.s@E-Sports@s.s@494619@s.s@Natus Vincere
8136@s.s@BIG@s.s@14@s.s@E-Sports@s.s@556806@s.s@BIG Academy
8163@s.s@North eSport@s.s@1@s.s@Football@s.s@494626@s.s@North
8738@s.s@Rose Namajunas@s.s@29@s.s@MMA-UFC@s.s@494811@s.s@Rose Namajunas
14835@s.s@Energypot Wizards@s.s@14@s.s@E-Sports@s.s@494640@s.s@Energypot Wizards
8242@s.s@Big Time Regal Gaming@s.s@14@s.s@E-Sports@s.s@494629@s.s@BIG
8103@s.s@DetonatioN FocusMe@s.s@14@s.s@E-Sports@s.s@494635@s.s@DetonatioN Gaming
8083@s.s@Bilibili Gaming@s.s@14@s.s@E-Sports@s.s@494662@s.s@Bilibili Gaming
8205@s.s@Complexity Gaming@s.s@14@s.s@E-Sports@s.s@494627@s.s@Complexity
8155@s.s@ENCE@s.s@14@s.s@E-Sports@s.s@494628@s.s@ENCE
8084@s.s@Dominus Esports@s.s@14@s.s@E-Sports@s.s@494665@s.s@Dominus Esports
8017@s.s@Infinity Esports@s.s@1@s.s@Football@s.s@494759@s.s@TY
8168@s.s@Tricked Esport@s.s@14@s.s@E-Sports@s.s@494721@s.s@Tricked
8296@s.s@Vikin.gg@s.s@14@s.s@E-Sports@s.s@494732@s.s@ViKin.gg
8374@s.s@Young and Beautiful@s.s@14@s.s@E-Sports@s.s@494750@s.s@Young and Beautiful
8226@s.s@Avant Gaming@s.s@14@s.s@E-Sports@s.s@494702@s.s@Avant Gaming
8049@s.s@ORDER@s.s@14@s.s@E-Sports@s.s@494703@s.s@Order
14831@s.s@Salamander@s.s@14@s.s@E-Sports@s.s@494729@s.s@Salamander
8188@s.s@SKADE@s.s@14@s.s@E-Sports@s.s@494720@s.s@SKADE
14936@s.s@Timbermen@s.s@14@s.s@E-Sports@s.s@494735@s.s@timbermen
8310@s.s@Team Empire Hope@s.s@14@s.s@E-Sports@s.s@494722@s.s@Team Empire Hope
8518@s.s@PSG LGD eSport@s.s@1@s.s@Football@s.s@494742@s.s@PSG.LGD
8189@s.s@Team Secret@s.s@14@s.s@E-Sports@s.s@494709@s.s@Team Secret
8372@s.s@Samsung MorningStars@s.s@14@s.s@E-Sports@s.s@494749@s.s@Samsung Morning Stars
8294@s.s@Nigma@s.s@14@s.s@E-Sports@s.s@494741@s.s@Team Nigma
8119@s.s@EVOS Esports@s.s@14@s.s@E-Sports@s.s@494707@s.s@EVOS
8121@s.s@FTV Esports@s.s@14@s.s@E-Sports@s.s@494708@s.s@FTV Esports
8299@s.s@EXTREMUM@s.s@14@s.s@E-Sports@s.s@494716@s.s@Extremum
8183@s.s@FATE Esports@s.s@14@s.s@E-Sports@s.s@494756@s.s@FATE
8125@s.s@Team Flash@s.s@14@s.s@E-Sports@s.s@494710@s.s@FlaSh
8122@s.s@GAM Esports@s.s@14@s.s@E-Sports@s.s@494711@s.s@GAM Esports
14267@s.s@G2 Arctic@s.s@14@s.s@E-Sports@s.s@494715@s.s@G2 Arctic
8046@s.s@Gravitas@s.s@14@s.s@E-Sports@s.s@494698@s.s@Gravitas
8370@s.s@HSL Esports@s.s@14@s.s@E-Sports@s.s@494744@s.s@HSL Esports
8088@s.s@Invictus Gaming@s.s@14@s.s@E-Sports@s.s@494712@s.s@Invictus Gaming
8302@s.s@Khan@s.s@14@s.s@E-Sports@s.s@494723@s.s@Khan
8703@s.s@Uriah Hall@s.s@29@s.s@MMA-UFC@s.s@494812@s.s@Uriah Hall
8047@s.s@Legacy Esports@s.s@14@s.s@E-Sports@s.s@494700@s.s@Legacy
8247@s.s@Lucid Dream@s.s@14@s.s@E-Sports@s.s@494727@s.s@Lucid Dream
8371@s.s@NYYRIKKI Esports@s.s@14@s.s@E-Sports@s.s@494746@s.s@NYYRIKKI
8672@s.s@Dan Hooker@s.s@29@s.s@MMA-UFC@s.s@494825@s.s@Daniel Hooker
8048@s.s@MAMMOTH@s.s@14@s.s@E-Sports@s.s@494699@s.s@Mammoth Esports
8641@s.s@Marlon Moraes@s.s@29@s.s@MMA-UFC@s.s@494828@s.s@Marlion Moraes
13804@s.s@For The Win@s.s@14@s.s@E-Sports@s.s@507360@s.s@For The Win
12553@s.s@NEFEDOVA Irina@s.s@39@s.s@Table Tennis@s.s@494583@s.s@Irina Nefedova
8360@s.s@San Francisco Shock@s.s@14@s.s@E-Sports@s.s@501029@s.s@San Francisco Shock
8235@s.s@EHOME@s.s@14@s.s@E-Sports@s.s@543522@s.s@EHOME
7999@s.s@Tampa Bay Buccaneers@s.s@11@s.s@American Football@s.s@494865@s.s@Tampa Bay Buccaneers
8151@s.s@Apeks@s.s@14@s.s@E-Sports@s.s@494718@s.s@Apeks
8118@s.s@CERBERUS Esports@s.s@14@s.s@E-Sports@s.s@494705@s.s@CERBERUS Esports
8737@s.s@Jessica Andrade@s.s@29@s.s@MMA-UFC@s.s@494810@s.s@Jessica Andrade
14816@s.s@Dashing Buffalo@s.s@14@s.s@E-Sports@s.s@494706@s.s@Dashing Buffalo
8362@s.s@Shanghai Dragons@s.s@14@s.s@E-Sports@s.s@501018@s.s@Shanghai Dragons
8363@s.s@Toronto Defiant@s.s@14@s.s@E-Sports@s.s@501021@s.s@Toronto Defiant
14938@s.s@MARKandLARRY@s.s@14@s.s@E-Sports@s.s@545338@s.s@MARKandLARRY
8045@s.s@Dire Wolves@s.s@14@s.s@E-Sports@s.s@494697@s.s@Dire Wolves
8789@s.s@Anthony Joshua@s.s@7@s.s@Boxing@s.s@494830@s.s@Anthony Joshua
8931@s.s@Anthony Yarde@s.s@7@s.s@Boxing@s.s@494842@s.s@Anthony Yarde
8852@s.s@Billy Joe Saunders@s.s@7@s.s@Boxing@s.s@494835@s.s@Billy Joe Saunders
8827@s.s@Carl Frampton@s.s@7@s.s@Boxing@s.s@494840@s.s@Carl Frampton
9807@s.s@Katie Taylor@s.s@7@s.s@Boxing@s.s@494836@s.s@Katie Taylor
8858@s.s@Kubrat Pulev@s.s@7@s.s@Boxing@s.s@494831@s.s@Kubrat Pulev
14270@s.s@100 Thieves Academy@s.s@14@s.s@E-Sports@s.s@21683@s.s@100 Thieves Academy
8808@s.s@Oleksandr Usyk@s.s@7@s.s@Boxing@s.s@494837@s.s@Oleksandr Usyk
8782@s.s@Saul Alvarez@s.s@7@s.s@Boxing@s.s@494834@s.s@Saul Alvarez
8365@s.s@Washington Justice@s.s@14@s.s@E-Sports@s.s@501028@s.s@Washington Justice
8350@s.s@Florida Mayhem@s.s@14@s.s@E-Sports@s.s@501027@s.s@Florida Mayhem
16045@s.s@Pauian Archiland@s.s@2@s.s@Basketball@s.s@507883@s.s@Pauian
8354@s.s@London Spitfire@s.s@14@s.s@E-Sports@s.s@501024@s.s@London Spitfire
8128@s.s@Defusekids@s.s@14@s.s@E-Sports@s.s@518587@s.s@DefuseKids
7983@s.s@Tennessee Titans@s.s@11@s.s@American Football@s.s@494859@s.s@Tennessee Titans
8352@s.s@Hangzhou Spark@s.s@14@s.s@E-Sports@s.s@501020@s.s@Hangzhou Spark
8357@s.s@New York Excelsior@s.s@14@s.s@E-Sports@s.s@501025@s.s@New York Excelsior
7974@s.s@New England Patriots@s.s@11@s.s@American Football@s.s@494851@s.s@New England Patriots
8355@s.s@Los Angeles Gladiators@s.s@14@s.s@E-Sports@s.s@501030@s.s@Los Angeles Gladiators
8006@s.s@100 Thieves@s.s@14@s.s@E-Sports@s.s@19118@s.s@100 Thieves
8316@s.s@iG Vitality@s.s@14@s.s@E-Sports@s.s@520730@s.s@iG Vitality
